round,accuracy,count
927,0.49331470764318497,8
928,0.4864298543204949,4
929,0.48164039113949314,8
930,0.4596886848932349,5
931,0.4768509279584913,8
932,0.4899221712233087,12
933,0.46687287966473756,6
934,0.5112751945719417,7
935,0.49101975653562163,7
936,0.5128716822989423,8
937,0.47056475753342647,5
938,0.5184593893434444,8
939,0.4767511474755538,7
940,0.4992017561364997,7
941,0.503891438834564,9
942,0.5190580722410697,8
943,0.474755537816803,4
944,0.5202554380363201,5
945,0.46896826980642586,6
946,0.46497705048892435,6
947,0.45130712432648173,4
948,0.5090800239473159,8
949,0.48972261025743363,7
950,0.5115745360207543,7
951,0.49032129315505885,10
952,0.3968269806425863,4
953,0.4976052684094991,8
954,0.4886250249451207,6
955,0.49221712233087206,5
956,0.46916783077230095,5
957,0.48283775693474357,6
958,0.506685292356815,7
959,0.47744961085611654,7
960,0.5045899022151267,3
961,0.4957094392336859,11
962,0.4960087806824985,8
963,0.501097585312313,5
964,0.5149670724406306,7
965,0.4746557573338655,6
966,0.5141688285771303,10
967,0.4690680502893634,6
968,0.5020953901416882,8
969,0.4847335861105568,6
970,0.45799241668329677,6
971,0.5102773897425663,8
972,0.49531031730193575,9
973,0.5065855118738775,10
974,0.49052085412093394,8
975,0.47884653761724205,9
976,0.49391339054081024,6
977,0.4813410496906805,6
978,0.4748553182997406,7
979,0.4944122929554979,7
980,0.49381361005787267,7
981,0.4944122929554979,5
982,0.5118738774695669,8
983,0.49640790261424866,6
984,0.5085811215326282,9
985,0.5096787068449411,7
986,0.4606864897226103,4
987,0.49401317102374775,9
988,0.5076830971861904,8
989,0.5096787068449411,11
990,0.41079624825384153,2
991,0.4989024146876871,7
992,0.47854719616842945,9
993,0.4952105368189982,11
994,0.5071841947715027,9
995,0.4487128317701058,4
996,0.4944122929554979,7
997,0.5073837557373778,8
998,0.5074835362203153,11
999,0.5021951706246258,4
1000,0.4789463181001796,4
1001,0.5008980243464378,7
1002,0.47056475753342647,7
1003,0.5106765116743165,8
1004,0.4991019756535622,7
1005,0.4909199760526841,6
1006,0.49082019556974654,6
1007,0.4658750748353622,5
1008,0.4978048293753742,7
1009,0.4992017561364997,7
1010,0.5019956096587508,6
1011,0.5045899022151267,6
1012,0.5058870484933147,5
1013,0.4594891239273598,4
1014,0.5120734384354421,10
1015,0.5093793653961285,10
1016,0.48892436639393333,7
1017,0.4996008780682499,6
1018,0.47744961085611654,6
1019,0.49271602474555976,5
1020,0.48164039113949314,7
1021,0.502594292556376,7
1022,0.4997006585511874,6
