dv - | INFO flwr 2024-10-15 17:56:17,548 | server.py:226 | configure_fit: strategy sampled 55 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:20,708 | server.py:240 | aggregate_fit: received 55 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:20,733 | server.py:178 | configure_evaluate: strategy sampled 55 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:21,442 | server.py:192 | aggregate_evaluate: received 55 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:21,442 | fed_custom.py:227 | aggregated accuracy: 0.11878745153330983
dv - | INFO flwr 2024-10-15 17:56:21,442 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:21,442 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-15 17:56:21,442 | server.py:226 | configure_fit: strategy sampled 45 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:24,235 | server.py:240 | aggregate_fit: received 45 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:24,256 | server.py:178 | configure_evaluate: strategy sampled 45 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:24,863 | server.py:192 | aggregate_evaluate: received 45 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:24,864 | fed_custom.py:227 | aggregated accuracy: 0.11965084096231637
dv - | INFO flwr 2024-10-15 17:56:24,864 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:24,864 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-15 17:56:24,864 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:27,706 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:27,728 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:28,164 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:28,164 | fed_custom.py:227 | aggregated accuracy: 0.11441277541944612
dv - | INFO flwr 2024-10-15 17:56:28,164 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:28,164 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-15 17:56:28,164 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:30,826 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:30,849 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:31,465 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:31,466 | fed_custom.py:227 | aggregated accuracy: 0.13231552162849872
dv - | INFO flwr 2024-10-15 17:56:31,466 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:31,466 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-15 17:56:31,466 | server.py:226 | configure_fit: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:33,790 | server.py:240 | aggregate_fit: received 36 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:33,807 | server.py:178 | configure_evaluate: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:34,220 | server.py:192 | aggregate_evaluate: received 36 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:34,220 | fed_custom.py:227 | aggregated accuracy: 0.1347385272145144
dv - | INFO flwr 2024-10-15 17:56:34,220 | server.py:112 | 
