dv - | INFO flwr 2024-11-10 15:33:09,062 | server.py:113 | [ROUND 72]
dv - | DEBUG flwr 2024-11-10 15:33:09,063 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:09,063 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:33:09,063 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:10,581 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:10,587 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:11,117 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:11,117 | fed_custom.py:294 | aggregated accuracy: 0.3753361888634326
dv - | INFO flwr 2024-11-10 15:33:11,117 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:11,117 | server.py:113 | [ROUND 73]
dv - | DEBUG flwr 2024-11-10 15:33:11,117 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:11,117 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 42 and round 21
dv - | INFO flwr 2024-11-10 15:33:11,117 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:12,133 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:12,137 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:13,056 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:13,056 | fed_custom.py:294 | aggregated accuracy: 0.3227413088953083
dv - | INFO flwr 2024-11-10 15:33:13,057 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:13,057 | server.py:113 | [ROUND 74]
dv - | DEBUG flwr 2024-11-10 15:33:13,057 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:13,057 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 52 and round 26
dv - | INFO flwr 2024-11-10 15:33:13,057 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:14,570 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:14,575 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:15,399 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:15,399 | fed_custom.py:294 | aggregated accuracy: 0.3692598864428728
dv - | INFO flwr 2024-11-10 15:33:15,399 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:15,399 | server.py:113 | [ROUND 75]
dv - | DEBUG flwr 2024-11-10 15:33:15,399 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:15,399 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 63 and round 31
dv - | INFO flwr 2024-11-10 15:33:15,399 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:17,325 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:17,332 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:18,148 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:18,148 | fed_custom.py:294 | aggregated accuracy: 0.3836039446159976
dv - | INFO flwr 2024-11-10 15:33:18,148 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:18,148 | server.py:113 | [ROUND 76]
dv - | DEBUG flwr 2024-11-10 15:33:18,148 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:18,148 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:33:18,148 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:19,665 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:19,670 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:20,486 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:20,487 | fed_custom.py:294 | aggregated accuracy: 0.3787229803765315
dv - | INFO flwr 2024-11-10 15:33:20,487 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:20,487 | server.py:113 | [ROUND 77]
dv - | DEBUG flwr 2024-11-10 15:33:20,487 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:20,487 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 55 and round 27
dv - | INFO flwr 2024-11-10 15:33:20,487 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:21,898 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:21,904 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:22,721 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:22,721 | fed_custom.py:294 | aggregated accuracy: 0.38400239067636216
dv - | INFO flwr 2024-11-10 15:33:22,721 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:22,721 | server.py:113 | [ROUND 78]
dv - | DEBUG flwr 2024-11-10 15:33:22,721 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:22,721 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 48 and round 24
dv - | INFO flwr 2024-11-10 15:33:22,722 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:24,233 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:24,238 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:25,059 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:25,059 | fed_custom.py:294 | aggregated accuracy: 0.3421655543380815
dv - | INFO flwr 2024-11-10 15:33:25,060 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:25,060 | server.py:113 | [ROUND 79]
dv - | DEBUG flwr 2024-11-10 15:33:25,060 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:25,060 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 55 and round 27
dv - | INFO flwr 2024-11-10 15:33:25,060 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:26,284 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:26,290 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:27,102 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:27,102 | fed_custom.py:294 | aggregated accuracy: 0.3787229803765315
dv - | INFO flwr 2024-11-10 15:33:27,102 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:27,102 | server.py:113 | [ROUND 80]
dv - | DEBUG flwr 2024-11-10 15:33:27,102 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:27,102 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 44 and round 22
dv - | INFO flwr 2024-11-10 15:33:27,102 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:28,507 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:28,514 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:29,284 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:29,284 | fed_custom.py:294 | aggregated accuracy: 0.3491383603944616
dv - | INFO flwr 2024-11-10 15:33:29,284 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:29,284 | server.py:113 | [ROUND 81]
dv - | DEBUG flwr 2024-11-10 15:33:29,285 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:29,285 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 15:33:29,285 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:30,293 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:30,297 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:30,817 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:30,818 | fed_custom.py:294 | aggregated accuracy: 0.33230401434405815
dv - | INFO flwr 2024-11-10 15:33:30,818 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:30,818 | server.py:113 | [ROUND 82]
dv - | DEBUG flwr 2024-11-10 15:33:30,818 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:30,818 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:33:30,818 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:32,142 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:32,147 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:32,972 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:32,972 | fed_custom.py:294 | aggregated accuracy: 0.3703556131088754
dv - | INFO flwr 2024-11-10 15:33:32,972 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:32,972 | server.py:113 | [ROUND 83]
dv - | DEBUG flwr 2024-11-10 15:33:32,973 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:32,973 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 47 and round 23
dv - | INFO flwr 2024-11-10 15:33:32,973 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:34,386 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:34,390 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:35,209 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:35,209 | fed_custom.py:294 | aggregated accuracy: 0.3711525052296045
dv - | INFO flwr 2024-11-10 15:33:35,209 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:35,209 | server.py:113 | [ROUND 84]
dv - | DEBUG flwr 2024-11-10 15:33:35,210 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:35,210 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:33:35,210 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:36,633 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:36,639 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:37,462 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:37,462 | fed_custom.py:294 | aggregated accuracy: 0.38928180097619286
dv - | INFO flwr 2024-11-10 15:33:37,462 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:37,462 | server.py:113 | [ROUND 85]
dv - | DEBUG flwr 2024-11-10 15:33:37,462 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:37,462 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:33:37,462 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:39,281 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:39,287 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:40,101 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:40,101 | fed_custom.py:294 | aggregated accuracy: 0.4062157585416874
dv - | INFO flwr 2024-11-10 15:33:40,101 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:40,101 | server.py:113 | [ROUND 86]
dv - | DEBUG flwr 2024-11-10 15:33:40,101 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:40,101 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:33:40,101 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:41,224 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:41,229 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:41,850 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:41,850 | fed_custom.py:294 | aggregated accuracy: 0.383902779161271
dv - | INFO flwr 2024-11-10 15:33:41,850 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:41,850 | server.py:113 | [ROUND 87]
dv - | DEBUG flwr 2024-11-10 15:33:41,850 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:41,850 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:33:41,850 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:42,865 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:42,869 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:43,489 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:43,489 | fed_custom.py:294 | aggregated accuracy: 0.4227512700468174
dv - | INFO flwr 2024-11-10 15:33:43,489 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:43,489 | server.py:113 | [ROUND 88]
dv - | DEBUG flwr 2024-11-10 15:33:43,489 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:43,489 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-10 15:33:43,489 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:44,987 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:44,992 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:45,511 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:45,511 | fed_custom.py:294 | aggregated accuracy: 0.40780954278314574
dv - | INFO flwr 2024-11-10 15:33:45,511 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:45,511 | server.py:113 | [ROUND 89]
dv - | DEBUG flwr 2024-11-10 15:33:45,511 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:45,511 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:33:45,511 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:46,928 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:46,933 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:47,458 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:47,458 | fed_custom.py:294 | aggregated accuracy: 0.38400239067636216
dv - | INFO flwr 2024-11-10 15:33:47,458 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:47,458 | server.py:113 | [ROUND 90]
dv - | DEBUG flwr 2024-11-10 15:33:47,458 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:47,458 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:33:47,458 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:48,877 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:48,882 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:49,706 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:49,706 | fed_custom.py:294 | aggregated accuracy: 0.37055483613905765
dv - | INFO flwr 2024-11-10 15:33:49,706 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:49,706 | server.py:113 | [ROUND 91]
dv - | DEBUG flwr 2024-11-10 15:33:49,706 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:49,706 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:33:49,707 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:51,336 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:51,342 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:52,153 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:52,154 | fed_custom.py:294 | aggregated accuracy: 0.416973802171531
dv - | INFO flwr 2024-11-10 15:33:52,154 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:52,154 | server.py:113 | [ROUND 92]
dv - | DEBUG flwr 2024-11-10 15:33:52,154 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:52,154 | fed_custom.py:200 | configure_fit: strategy returns 23 out of range 65 and round 32
dv - | INFO flwr 2024-11-10 15:33:52,154 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:54,072 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:54,079 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:54,896 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:54,896 | fed_custom.py:294 | aggregated accuracy: 0.3762326924992529
dv - | INFO flwr 2024-11-10 15:33:54,896 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:54,896 | server.py:113 | [ROUND 93]
dv - | DEBUG flwr 2024-11-10 15:33:54,896 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:54,896 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:33:54,896 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:56,205 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:56,210 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:57,028 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:57,028 | fed_custom.py:294 | aggregated accuracy: 0.41538001793007273
dv - | INFO flwr 2024-11-10 15:33:57,028 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:57,028 | server.py:113 | [ROUND 94]
dv - | DEBUG flwr 2024-11-10 15:33:57,028 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:57,028 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 50 and round 25
dv - | INFO flwr 2024-11-10 15:33:57,028 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:58,437 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:58,442 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:33:59,146 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:33:59,146 | fed_custom.py:294 | aggregated accuracy: 0.41816914035262476
dv - | INFO flwr 2024-11-10 15:33:59,146 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:33:59,146 | server.py:113 | [ROUND 95]
dv - | DEBUG flwr 2024-11-10 15:33:59,147 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:33:59,147 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:33:59,147 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:00,268 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:00,273 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:01,092 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:01,092 | fed_custom.py:294 | aggregated accuracy: 0.4070126506624166
dv - | INFO flwr 2024-11-10 15:34:01,092 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:34:01,092 | server.py:113 | [ROUND 96]
dv - | DEBUG flwr 2024-11-10 15:34:01,092 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:34:01,092 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 47 and round 23
dv - | INFO flwr 2024-11-10 15:34:01,092 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:02,413 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:02,419 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:03,251 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:03,251 | fed_custom.py:294 | aggregated accuracy: 0.43400737125211675
dv - | INFO flwr 2024-11-10 15:34:03,251 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:34:03,251 | server.py:113 | [ROUND 97]
dv - | DEBUG flwr 2024-11-10 15:34:03,252 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:34:03,252 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:34:03,252 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:04,556 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:04,561 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:05,281 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:05,281 | fed_custom.py:294 | aggregated accuracy: 0.365972706444865
dv - | INFO flwr 2024-11-10 15:34:05,281 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:34:05,281 | server.py:113 | [ROUND 98]
dv - | DEBUG flwr 2024-11-10 15:34:05,281 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:34:05,281 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 59 and round 29
dv - | INFO flwr 2024-11-10 15:34:05,281 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:06,794 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:06,800 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:07,506 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:07,506 | fed_custom.py:294 | aggregated accuracy: 0.39127403127801574
dv - | INFO flwr 2024-11-10 15:34:07,506 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:34:07,507 | server.py:113 | [ROUND 99]
dv - | DEBUG flwr 2024-11-10 15:34:07,507 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:34:07,507 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 50 and round 25
dv - | INFO flwr 2024-11-10 15:34:07,507 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:09,159 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:09,165 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:09,793 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:09,793 | fed_custom.py:294 | aggregated accuracy: 0.42982368761828865
dv - | INFO flwr 2024-11-10 15:34:09,793 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:34:09,793 | server.py:113 | [ROUND 100]
dv - | DEBUG flwr 2024-11-10 15:34:09,793 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:34:09,793 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 55 and round 27
dv - | INFO flwr 2024-11-10 15:34:09,793 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:11,234 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:11,240 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:11,754 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:34:11,754 | fed_custom.py:294 | aggregated accuracy: 0.39954178703058074
dv - | INFO flwr 2024-11-10 15:34:11,755 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:34:11,755 | server.py:113 | [ROUND 101]
dv - | DEBUG flwr 2024-11-10 15:34:11,755 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:34:11,755 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:34:11,755 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:34:13,074 | server.py:240 | aggregate_fit: received 16 results and 0 failures
