dv - | INFO flwr 2024-11-05 16:03:21,726 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:21,731 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:21,942 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:21,943 | fed_custom.py:272 | aggregated accuracy: 0.4109090909090909
dv - | INFO flwr 2024-11-05 16:03:21,943 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:21,943 | server.py:113 | [ROUND 32]
dv - | DEBUG flwr 2024-11-05 16:03:21,943 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:21,943 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:24,894 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:24,898 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:25,106 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:25,106 | fed_custom.py:272 | aggregated accuracy: 0.4395
dv - | INFO flwr 2024-11-05 16:03:25,106 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:25,106 | server.py:113 | [ROUND 33]
dv - | DEBUG flwr 2024-11-05 16:03:25,106 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:03:25,106 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
