dv - | INFO flwr 2024-10-13 19:03:43,301 | server.py:500 | 		round 12: 79.44074845133781
dv - | INFO flwr 2024-10-13 19:03:43,302 | server.py:500 | 		round 13: 71.1105652288434
dv - | INFO flwr 2024-10-13 19:03:43,302 | server.py:500 | 		round 14: 78.23192228115433
dv - | INFO flwr 2024-10-13 19:03:43,302 | server.py:500 | 		round 15: 91.34740803035206
dv - | INFO flwr 2024-10-13 19:03:43,302 | server.py:500 | 		round 16: 56.8556094847598
dv - | INFO flwr 2024-10-13 19:03:43,303 | server.py:500 | 		round 17: 75.52301404640122
dv - | INFO flwr 2024-10-13 19:03:43,303 | server.py:500 | 		round 18: 40.81994491177211
dv - | INFO flwr 2024-10-13 19:03:43,303 | server.py:500 | 		round 19: 81.78379808148314
dv - | INFO flwr 2024-10-13 19:03:43,303 | server.py:500 | 		round 20: 75.33117779801184
dv - | INFO flwr 2024-10-13 19:03:43,304 | server.py:500 | 		round 21: 71.70160769836001
dv - | INFO flwr 2024-10-13 19:03:43,304 | server.py:500 | 		round 22: 53.12565082013397
dv - | INFO flwr 2024-10-13 19:03:43,304 | server.py:500 | 		round 23: 65.0328747846611
dv - | INFO flwr 2024-10-13 19:03:43,304 | server.py:500 | 		round 24: 61.36932458639112
dv - | INFO flwr 2024-10-13 19:03:43,305 | server.py:500 | 		round 25: 74.74455834279433
dv - | INFO flwr 2024-10-13 19:03:43,305 | server.py:500 | 		round 26: 69.68611207727331
dv - | INFO flwr 2024-10-13 19:03:43,305 | server.py:500 | 		round 27: 67.737622468733
dv - | INFO flwr 2024-10-13 19:03:43,305 | server.py:500 | 		round 28: 60.79018598009302
dv - | INFO flwr 2024-10-13 19:03:43,305 | server.py:500 | 		round 29: 47.922462107238964
dv - | INFO flwr 2024-10-13 19:03:43,306 | server.py:500 | 		round 30: 59.44283390448919
dv - | INFO flwr 2024-10-13 19:03:43,306 | server.py:500 | 	History (metrics, distributed, evaluate):
dv - | INFO flwr 2024-10-13 19:03:43,306 | server.py:500 | 	{'accuracy': [(1, 0.10586734693877552),
dv - | INFO flwr 2024-10-13 19:03:43,306 | server.py:500 | 	              (2, 0.10294896697863323),
dv - | INFO flwr 2024-10-13 19:03:43,307 | server.py:500 | 	              (3, 0.11351351351351352),
dv - | INFO flwr 2024-10-13 19:03:43,307 | server.py:500 | 	              (4, 0.12092040385066917),
dv - | INFO flwr 2024-10-13 19:03:43,307 | server.py:500 | 	              (5, 0.12825072238275173),
dv - | INFO flwr 2024-10-13 19:03:43,308 | server.py:500 | 	              (6, 0.1343533616260889),
dv - | INFO flwr 2024-10-13 19:03:43,309 | server.py:500 | 	              (7, 0.19671689989235738),
dv - | INFO flwr 2024-10-13 19:03:43,309 | server.py:500 | 	              (8, 0.26268939393939394),
dv - | INFO flwr 2024-10-13 19:03:43,310 | server.py:500 | 	              (9, 0.32189804424495033),
dv - | INFO flwr 2024-10-13 19:03:43,310 | server.py:500 | 	              (10, 0.3509708737864078),
dv - | INFO flwr 2024-10-13 19:03:43,310 | server.py:500 | 	              (11, 0.19636902556502409),
dv - | INFO flwr 2024-10-13 19:03:43,312 | server.py:500 | 	              (12, 0.24580385629074766),
dv - | INFO flwr 2024-10-13 19:03:43,312 | server.py:500 | 	              (13, 0.34238310708898945),
dv - | INFO flwr 2024-10-13 19:03:43,312 | server.py:500 | 	              (14, 0.22261712439418416),
